232.M3Pinl217	-0.03714165590970512	-0.2161950319359749	-0.06638760744028739	0.06828540018783485	-0.06963083698415126	0.07883613304520944	-0.14411118609873522	0.0118238101904259	-0.11584574162362096	0.07166735088554038	0.07002100524944896	0.07565119265226757	-0.061100616746449773	0.03842284983230775	0.040498119616146695	-0.02787729937501022	-0.009033375725143396	0.0683906448505421	-0.10467057500665992	-0.05482784780246319	0.07407905278390274	0.010289472684480097	0.061979034431130405	0.05644490457319422	0.03514322881805989	0.012216505391421094	-0.08093994963213517	-0.10160635684211054	-0.05003769786778327	0.1073109257695515	0.008217541216531123	-0.04213422995405267	0.006283320349595022	0.0037136337178427215	0.10884315366396803	-0.08313388872492554	-0.033743974438188815	0.03988288535241395	0.02831523456138839	-0.06497330436075417	-0.014517312312271977	-0.007275599339595464	-0.008600806894029474	-0.02769222922153863	-0.002437863648412097	0.021736265351308088	-0.02281983810847597	-0.005645000542015251	-0.014177717785622053	-0.015570231781613134	0.029910130438772293	0.03449788304446877	0.017545101348215058	0.02070738582792221	0.022395286572456662	0.00242307990074959	-0.0013076232684288386	0.014689604332652097	0.02716949538175889	-0.011652724900955244	-0.01211549059376669	-0.002973403726901176	-0.016741590804220816	0.003780304226267414	0.004993291256705249	-0.018403201938114244	0.037781945434363605	0.011060576144409109	0.015134606594124187	0.0009428823429453912	0.004974600811635083	-0.003952636005779661	0.01250861595107708	-0.00400866313227649	0.006948226571876936	0.0028027892809812803	-0.0
232.M9Vkey217	-0.1902254991440429	0.12060992474464073	0.054394178262302646	-0.03495618135599851	-0.016446698495977338	0.04894311786112617	0.0319508635727867	0.11992544172361061	0.0476389553055697	0.03803202450258837	0.030556517331257478	0.0052295269694649475	0.05084941677770213	0.01145573203768118	0.029940174329269584	-0.09333392817489046	0.024334720906231965	-0.021627386175297	0.02660806875772703	0.031093618430183132	0.1385831673288212	-0.0488208742944323	-0.06046303304232276	0.022596667753708857	-0.028850977360375316	-0.016592391630412994	-0.0768324965868363	-0.04018408551657003	0.016783000116057482	-0.09421744398166812	0.037063070747157284	-0.005647572749839459	0.057953280132910734	-0.07946616332956352	0.01567977629513188	0.0002796571531563528	-0.010445886123762382	-0.020560161909722968	-0.011056959970725793	0.055583590366154255	0.04319915316187042	-0.05348087523342579	0.014842475377723433	0.005584430689743005	-0.05076209902981162	-0.0019589372060506084	0.024424967546477612	-0.055961362716738836	-0.01507454057435598	-0.020661957068577427	0.0021721836385950244	-0.0191501603014333	0.04267528236992744	-0.003866977789770586	-0.024154799081491367	0.00136631222537126	-0.058170539643392284	-0.020367379959166917	-0.01838797364369417	-0.005299426516939028	0.03711250868525994	0.0067552454048993875	-0.048273382490780496	-0.02848267355635765	-0.015868803165930097	-0.07420069998029302	0.022619226696271522	-0.0053123453498637166	-0.007744330113080375	0.02607626629578158	-0.01611561293080397	0.006553697983291505	-0.0014177794042359092	-0.010136853976731081	0.010535255936238502	0.025760102948297437	-0.0
232.M9Wkey217	-0.23056565771535997	0.16378140716513584	0.050111870526429354	0.008056507785298485	-0.004244207422354574	-0.007148015460468324	0.03459259673062359	0.0854825426578943	0.002218342064173383	0.09652928176848141	0.037015196402621964	0.04841325834227541	-0.045373508341539116	-0.028740589225595234	0.014515255770554774	-0.06380798093938721	0.04107589624665822	0.08320106600453417	-0.03443517852140921	-0.014612597723040625	0.03298830559236865	0.05304078233059838	-0.019311816689442922	0.067986169987261	-0.006069850035406778	-0.031576829320494416	-0.025931399379935934	0.027035710173854328	0.03990403776128914	-0.02841525587035054	-0.010235794196787103	0.012836759258653945	0.10705962409111952	0.0027238124877681734	0.021627979167454466	-0.03800396037204225	-0.008875217054369134	-0.03844558443702624	-0.03608487515185273	0.014545846851176382	0.05336888231426966	0.05742316452943587	-0.026046994524648683	0.05305455896425739	-0.013488200584559643	-0.040210988222451845	0.006678832100891879	-0.00519808060053621	0.033491650243931685	0.008401279831417826	-0.014943882525679002	-0.006402099102744937	-0.01827416168913178	-0.002003262020449135	-0.00663767520916464	-0.05064263121405249	0.03063048283437627	0.012628497639828646	-0.020275524325114272	0.028666069915757465	-0.045241584300321984	0.019718557592689975	0.0746954784773451	0.05053320893346585	0.026105446304564496	0.06301661437030272	0.006682794677980016	-0.003838579084176334	0.013949590758135814	0.00669472396356117	-0.010368655512723708	-0.040867860513914056	-0.003579712693253685	-0.010222354139531448	-0.03247447956357613	0.031212773688204833	-0.0
232.M2Tkey217	0.2932617322976969	0.005779119528765214	0.02359815212959581	-0.022609295700845376	0.0614909769277533	0.04403391669805787	-0.06962936664310598	0.04367664088591024	0.04004896340026275	-0.11260599730354987	-0.116594689884623	-0.003097403795131165	-0.02622256258833896	0.08651035043079078	0.03474975950577062	0.004088970471527731	0.024355595600141652	-0.004872760878179003	-0.030474998493532322	0.038884691069678796	0.0037542749474786057	-0.040277814083077366	-0.0014322261420349899	0.01696102150267813	0.01778328676607175	0.007122154527129873	0.052843780093269364	-0.000894619325322183	0.04857671501540733	-0.023515816317281602	0.06477547886173897	0.01185201280749368	0.0036357949325485977	0.06508237092058075	0.046406139194516575	0.04905924687521814	-0.08533057106346245	0.027111832886454686	-0.058241083106732386	0.004166989230664709	0.04607041744679143	0.03490204743126624	-0.03509341955967036	-0.06801445092175482	0.04323308147726402	-0.04423621637041776	0.006944142448024654	-0.05327804399596269	-0.04152931980383136	0.032556256402420866	0.039508701422043664	0.03864089697092188	-0.03720526423267526	-0.0029613017835549388	-0.05359009337535263	0.04975344053023957	-0.017451486104837405	0.044489292464127514	0.0003266180598124642	0.02759330265901169	0.042060559793119234	0.0051703887156947315	-0.03440176158904471	0.019309107074893982	-0.0011580703921075437	0.0526085681039651	0.047196519052155245	-0.019720169830834643	0.014590393096382192	-0.008371986171894058	-0.01805874478778799	0.007627020221014063	0.012741616773409322	-0.0234698405257699	-0.00578610427012457	0.006259322793258213	-0.0
232.M3Indl217	-0.18496001307898863	-0.06631101902657956	-0.10321713059567886	0.055866628535363685	0.08244778557528952	-0.0258805495755417	-0.10116725086045415	-0.01356455957969525	0.047401366543133636	-0.028466494995910196	-0.04175679665765475	-0.0034211594822744214	0.05001314782239272	-0.07606599002142407	-0.03452780057872488	0.08847575573359022	-0.04611769192084145	-0.04729129116277671	-0.035052297529437074	0.018466545080090723	0.03263825327430868	-0.04510500717163789	-0.026473093655365206	0.002941622515453445	0.0319054709718809	-0.04592051582770553	0.033599966977782586	0.01024700854692732	0.025821804307311853	-0.0010015491505865762	-0.026145196125410684	0.016301037779032187	0.012191178595860828	-0.04048037873540098	-0.012003862182356464	-0.10931219485647424	-0.002661087498068919	-0.012585362602539413	0.06909286224233932	-0.021582238753773627	-0.006031124609992293	-0.0340788729512668	-0.01854558145878529	-0.08047749504572262	-0.0156010165256751	0.00786303485722015	-0.01413757721183724	-0.03929968171417909	0.05800653670190552	0.06985060573110895	-0.06454661575915512	-0.028266652349432677	0.007767077591846242	-0.034146726733323744	0.025635718822495004	-0.024573654398338026	-0.020635771080722412	-0.0671728791509169	0.0025942981971669565	0.006422336750404895	-0.011027941473845384	0.010820578108486646	-0.028695726724462193	-0.03810341174300438	0.011295631727177517	0.06025978424513058	0.03318697000438601	-0.0038499247614921864	-0.04235978608590555	-0.01227520530071422	-0.02855600808694525	-0.02498333760648821	0.007080649873191998	-0.026471311449503057	-0.005110183377949923	-0.0019633074122340725	-0.0
232.M9Dkey217	-0.22248369184406577	0.13745374526238285	0.08215796787844744	-0.07994396370228411	0.016623006896299374	0.0969054378403309	-0.0881171023533027	-0.11930811027040607	0.09711018547375813	-0.01593911408807444	0.07275133072835191	-0.00999724702417884	0.09195388089241617	-0.09819157476509269	0.0883132445270807	0.0008342734983850837	0.004924183573402285	0.02317145046552461	-0.018580332740060813	0.09361177043334537	-0.05782368086251078	0.029313779107578326	0.05580240136940249	0.09674946569510179	0.043513510602095344	-0.040401810492981846	-0.02830746936783441	0.0619145828833577	-0.025470985238953567	-0.024349198931191886	0.03286011151769671	0.10015769000984229	0.003998701813430049	-0.002564711073427293	-0.0064632177386908666	-0.05004699525052339	0.0035663946850894327	0.03913543174083218	-0.025131110107617226	-0.029300658266669905	-0.02731052234971209	-0.011528210845251385	-0.003556368687557708	-0.016919596299476244	-0.049607076267016895	0.03180425605227326	0.0005743822508960561	0.02421254631624248	0.004240991697708033	0.005057771524929153	-0.022470165478727284	-0.008092141491411322	0.0033354509522846533	0.03072013295176719	-0.06078365013075024	0.03389328390901264	-0.006448747373449111	-0.019124142463176154	0.032522828684827684	0.019743638464646433	-0.016665002725010845	-0.05410168207792306	0.001018428670750714	0.02095483582808005	0.0036728214597945646	-0.02069226335649152	-0.0011725674634171532	-0.041002921428995705	0.04779241040283293	-0.019823949425605728	0.005204349028628679	0.03400348505744325	0.010435269063666442	0.01889139756679737	-0.015803943059773864	-0.00553885623038955	-0.0
232.M2Indl217	0.20619448134159513	0.020972261528253572	-0.025616711183721733	0.015561603161059088	0.036383835996830566	0.10715482533534909	0.0823034377688929	-0.07189349524539877	-0.059658450457145976	-0.03361539763710873	-0.10019254131443078	-0.05481895903620016	-0.10443476202410505	-0.02258057691539418	0.016880503167534405	0.09433148516475505	0.05964610030027651	0.07093378636473634	-0.001053816890610056	0.01613845814713117	0.10322192157607406	-0.07159431351390451	0.025167145199788264	-0.000864222318950337	0.020777953996000853	-0.04973247134784179	0.0206197144087528	-0.04605085520723612	-0.04594734628296653	-0.04806055182278978	-0.010128157194294905	0.034300016107942075	-0.003658505957012587	0.05432826202572093	-0.000809152039855639	-0.008967919547502293	0.08282391623380472	-0.014299853258313492	-0.06229564282869499	0.0358875085310245	0.0042109684653036565	0.06695659334656157	-0.07308333325535062	0.019482621603138593	0.02749891528325643	0.0230745182804383	0.02547906486829075	0.015036441382470653	0.03503144194029212	-0.023865489477673116	-0.001976419370811609	-0.02066416064855884	0.03963218023614148	0.03214533114227247	0.04595135747141638	-0.006310478484323393	-0.03758838832529352	-0.010931746165025194	-0.013780223484095423	0.0010526448127424059	-0.03531657920814507	-0.06513901120697971	-0.050932054388225775	-0.02123312231069948	0.006829415129421773	0.0029796993321483064	-0.021031913332694427	0.027883148843159112	0.014410310290109338	0.032033709232767174	0.0061987319112129825	-0.009332516927528173	0.01648441068165706	0.004743932657441526	-0.0200116753096017	-0.006017310037288142	-0.0
232.M2Hkey217	0.22216075959328765	-0.021379940144554573	-0.07139324497432455	-0.15480664661929971	0.09426207644864631	-0.013647949690561288	-0.035845397129805105	0.0036769786980311568	-0.042295980519851485	0.031323328684515234	-0.013846566974993472	-0.028075489099795542	0.021052068125616708	0.052565862706423126	-0.032143110668569154	-0.07423095126397261	-0.0726752222160537	0.014156922706773054	-0.009018058931508765	0.051409372231943876	0.005712771290276884	0.04762376211962168	-0.044154700809830305	-0.02800223360580498	-0.05826900503368895	-0.004316838135581396	0.033007880367321996	-0.06095029607403398	-0.01617524757230303	-0.005871384707472156	-0.0447123028232092	-0.03490088869260713	0.08384888583971246	0.0009452825267436128	-0.08522410927396368	-0.014143430275313833	-0.035299719441578316	-0.01150092615763004	-0.021692726324739453	-0.04489846331220209	-0.010429740522215498	0.00462307312858463	-0.0756648131378405	0.009499452656735454	0.020432493356218984	-0.029894639920154748	-0.0029223238955900367	0.04692761399164952	-0.0786834476095678	0.035324754796221144	-0.06318600652013447	0.05057158737278455	0.006093685480971338	-0.033100574994126275	0.020771221837575127	0.016545941402619235	0.04936759319916668	-0.03023032106774316	-0.006534680890491198	-0.03326964292897318	-0.0358937926558621	-0.005812753847576488	-0.03907209669195448	-0.008509052448596826	0.014276706208140729	-0.02561225198574629	0.005831486937874805	-0.07211295065100223	0.011604778373568343	0.030791688573278124	0.01842135840478983	-0.01040865228549984	0.008213138981997322	0.026849096552416744	-0.006243175963217623	-0.0027273767030984355	-0.0
232.M2Gkey217	0.3045123893465498	0.010779208180364952	-0.10609847305401054	-0.03372041772852855	0.026999691378741877	-0.07950900293523501	-0.005964288285172873	-0.04045459189826584	-0.08282367454243919	-0.037867374354871	0.008851492861949351	-0.02947220948459058	-0.0759825378914619	-0.09185389148456283	0.01877900488308205	0.020189287611795278	0.019593158055391136	-0.034202981282648204	-0.08144210239945214	0.013056977696933484	-0.021774156740479937	0.056695804810708204	-0.01346436115602799	-0.03939953852509929	0.008348581597063053	-0.01739821223249596	-0.03712254606070452	-0.0814981536193725	-0.016429033013516062	-0.022188393165866818	0.04379314281391086	0.06334766557865486	-0.013934507751949989	0.020575636898652466	0.004187659009019081	0.04025540033334517	-0.005726821186591995	0.006137640552562213	-0.021969496801162787	-0.04177817789603036	0.1179072725230779	-0.032375196054870055	0.04691470340885341	-0.024604603326231322	-0.027389403030649687	0.06758565653129966	0.03940437696533023	0.027016120177935997	-0.026823341065278825	0.03085046997755501	-0.03837464225787569	-0.06587917184912923	-0.04189754315157987	-0.06432255878715969	-0.012880341848765681	-0.014315516747621522	0.0218936350324261	0.01582577339373939	-0.04246111545062646	-0.05958925335215336	-0.012368424273911242	0.008485673350900757	0.006972657225866586	-0.003691001286824977	0.02654296741603883	-0.014514207491156565	-0.0036438597135826393	0.038113935542670584	0.03581544161547966	-0.01521360548141105	-0.018324545143325134	0.017122009533664898	-0.021264509794013987	-0.01116992962271447	0.010004000010029225	0.02138883098796761	-0.0
232.M2Jkey217	0.22450087194943907	-0.06920080239473857	-0.04154374584593726	-0.21041213670486475	0.09770947788503156	0.019142551399209264	-0.02765569188458367	0.06349801232597845	-0.005578386622915362	-0.037172353452325044	0.010615221090825092	-0.05082374658605017	0.030926036141176887	0.024784978552096302	0.023394491120839897	-0.028440796962211905	6.206073594269424e-05	-0.0509593756142373	-0.037623807126630195	0.02988507685490029	-0.023992689399896308	0.01142174371042247	-0.035451836925784325	-0.05540861818169875	-0.02813759340355565	-0.056285280355045444	0.05741139540751498	-0.03237594413845234	0.021763087231803903	0.04598301752767827	0.023813995233706364	-0.013140371688866913	-0.0303615362679584	0.0018916292708488617	0.06891836898536496	0.02215958355418535	0.03261139476936261	0.004403580187979531	-0.03564456563632699	-0.05960860966867521	0.01921068271484834	-0.005941532614356212	-0.03168519584588313	-0.017715821380519633	0.02315960281136916	0.02553279765501959	-0.008606216851660785	-0.053388798944203446	0.07350758490356935	-0.02235796966150221	0.060956761308346805	-0.017176566419631483	0.06093836791906032	0.06122228575236482	-0.017836488620988807	-0.012525398698031792	0.005878724640388737	-0.0746928188573781	0.0036053778790156627	-0.0031948334565303806	-0.01175433750720983	0.049174012409968874	0.07926506519279838	-0.01789193750597062	-0.04351969315175117	-0.017645737838112914	-0.030332687456315684	-0.015188488607925075	0.023261477555593896	0.0027517529419758004	-0.021237290824587564	-0.020152927164724676	-0.002518007993726868	0.01991071170115244	-0.003168112174461253	-0.001840745366716516	-0.0
232.M9Nkey217	-0.25564311281172614	0.10930395417653681	0.17174199676593258	-0.06852373874093186	-0.05921030657274124	-0.06845269086957895	0.023854470297768975	0.0023061962627483686	-0.04543560599958604	-0.07736039356428641	-0.19787896105312874	0.032577698047183135	-0.04966661221132733	0.04368617491393494	0.025118268371412462	-0.019502079516870018	-0.02467512327466391	-0.013795126927654496	0.041559672829572604	-0.06842355030436399	-0.07298172523043174	-0.03357049296301901	-0.007202149349824407	-0.06189154127232857	-0.047165779833967185	-0.037478351296991286	-0.004168443000663787	-0.01969752415565321	-0.006469470197063458	0.006205147005981173	-0.03843853305520192	0.07159855929977256	-0.01681434673886382	-0.01672445707767565	0.06666709456003549	-0.061714495176734684	-0.046560309044082704	-0.002232250770470692	-0.007434857975644606	0.002465988254878114	-0.015912192739182287	-0.09112770538851028	0.029708387423390287	0.03261725472513308	0.0068592146847200365	0.01731492894482668	0.012610241948855112	0.07308592239254362	-0.0253892000889269	-0.05181958677833946	0.0029480793606515743	0.04082862379760266	0.01981947161210094	0.030748105784903463	0.018790938160302542	-0.012261116159806953	-0.022262345349724304	-0.03696421011264402	0.02524563369505407	0.008549495377311792	-0.03727577964849588	0.0036856345101720857	-0.022762452062607342	0.02688838070658044	0.018971901542348405	0.02404415370474291	0.004683468102037889	-0.014510491140079311	-0.0008428212423006474	-0.001557531063673342	-0.034851753104883865	0.019859985513142334	-0.039424226264689895	-0.004014949732559542	-0.0056571226690763	0.02537955566779005	-0.0
232.M2Ukey217	0.170973405832797	-0.017337262074115616	-0.055907798564627464	-0.0806158408279561	-0.007761858828594522	0.05563918874008749	0.011290906241189667	0.038133861258129516	0.05695376573110632	0.002945991616394104	-0.10788787903474122	0.0096172144558194	-0.048919109147886594	-0.049936176502007545	0.08998854410857751	0.062890992056157	-0.05766638802275453	-0.08826588010626085	-0.09916967366052114	0.04446056951807798	-0.038873411645012346	0.09153539104665719	-0.06170378686115632	-0.0024864987798220942	-0.0815701223315413	0.07245689544074024	-0.061370893980860694	0.05158201147776619	0.053334358223727146	-0.018343594851943538	0.07276730331535423	-0.05100287898117164	0.0009184228598179282	-0.06995723283461219	-0.012947591670445157	-0.011031374688303517	0.052473312760245805	0.02332424248371214	0.030224323769659812	0.01730135404872753	-0.060032546482399717	0.03762044285309886	-0.04458906721240186	0.03194476243168776	0.027224392748900816	0.04269435431351631	0.015621812878064481	-0.048963127091987885	-0.00035747214353130447	-0.06686227515637827	-0.06581139328983522	0.03349781490080405	0.010654916161394922	0.00732615673872531	0.035483665077354724	-0.0022820098285054376	-0.01823143807146896	0.042314475134787165	0.039899787381742685	-0.00012441039848945515	0.008952891163061288	0.005591110734556618	0.0015404982650320121	0.006985204308436011	0.02469439493568108	0.006002399258988427	0.014212042169810077	0.023564025442307197	0.01752323326637788	-0.01996545486399355	0.024918910090788723	-0.0029348470035210463	-0.014289240676075253	-0.0064345425856589915	0.00831084741816749	0.009473531483928524	-0.0
232.M2Fkey217	0.3510265980241152	-0.0035754568645139026	-0.03463408369370149	-0.057047878090560354	-0.03779423682265439	-0.14162039440248833	-0.034776349417504286	-0.03973522021215852	-0.03407342134762779	-0.023602359174347783	0.04135584539539747	-0.02672811449753035	0.010518468492171603	-0.049011674826340994	0.005130339875915999	-0.03415117687404054	0.02260989300507239	0.06296845264926362	0.012357389860648058	-0.025995112029012925	0.024998376296260713	0.07218431296059233	0.007264551333536886	-0.037336505724885574	0.009234904632188345	-0.06209465278814281	0.049143875532229035	0.03184589001751929	0.012456826359609244	-0.015080628007642826	-0.006410330416119399	0.009404270997845257	0.025848778018153648	-0.1475425074987658	0.09386275914909585	0.022720593722656803	0.016633040792307773	-0.011089506870821155	-0.017543496957307912	0.027588129329398286	-0.04013617258876547	0.05533025189114592	0.0077546190746093325	-0.0015743164623522122	0.03506697260471839	0.022073075251166353	0.05941091354889949	0.06965977583194442	-0.010031909507567804	0.08455436013314209	0.028553554500262777	-0.0019903715456252627	0.008614265282737732	0.02217734051606421	0.029362920818009623	0.0017723453057363894	0.03415691460888652	-0.020082641150391087	0.022558153165079548	0.050901661918780435	0.08408077916010594	-0.02762277353956733	-0.01737665273898468	0.010511295987362595	-0.001428910861577158	-0.01406758900384251	0.0207823353476334	0.014409007330472862	-0.017957016889503394	-0.024147096094028087	0.015285390060264406	-0.010845523964753072	-0.004635375872762732	-0.0023417004019066563	0.003712940751751539	0.007454263404349853	-0.0
232.M3Lkey217	-0.12640116000168067	-0.22190603417648808	0.022473611719251222	-0.022616459823228185	0.056162563013940826	0.011571791890328705	-0.13497970054372024	0.12792347206307983	-0.025892669044782893	0.03678126355925817	-0.014603651652074907	-0.04061613522363483	-0.030574793229565553	0.014681220619026224	-0.0623255817341771	-0.004618035273955888	0.036421494815177397	-0.030594644059506838	0.12289961176838499	0.052423321790680516	0.041724891376298395	-0.022636240716721216	-0.034392600328835066	0.10393109389323672	-0.11370045944538645	0.07527596091266409	-0.093231340954722	0.008929200583149517	-0.10368554512502356	0.003591427034886289	0.017024952953160578	0.061394410562917466	-0.04630641040142338	-0.0574025226834082	-0.03316283972215194	0.050295370710089105	0.01381217907429798	0.04581489694055911	-0.006642971257163135	0.005727434376942132	0.0011087388424829978	0.03038725147078639	0.0024990920190772073	-0.024602972476369996	0.051411021945516534	0.027990746010575076	-0.029058686546646482	0.06305001758256493	-0.022656969105900055	0.019029107882334237	0.014055107686509843	-0.014392197683806134	0.004685683606436466	-0.0024256171471561294	-0.026854599465302977	-0.014891684124879326	-0.0075621500086256194	-0.03813989029834398	0.008251119706688504	-0.008016810504468022	0.016157275995631926	-0.007526588695624754	0.0359280959566806	0.005899139962185774	0.024171328624783432	0.0503781188003921	-0.00016952535489143838	0.021909576307628232	-0.005515059929560591	0.02577589704264047	-0.008017451349117482	0.00681707881882576	-0.005398015682876062	0.0011551095925963857	-0.004247424689923028	-0.01607234752269728	-0.0
232.M9Pkey217	-0.2356419201628681	0.0330190991009863	0.27903880986898916	-0.07191905264474356	-0.050245651086384596	0.0713547906224927	-0.21543619981107406	-0.21942913339674566	0.09807297301744078	0.0007499399251254243	0.007547506905968846	-0.06615899025642763	-0.12780949909630532	0.07838242343055954	-0.04879704422003118	-0.000774346771386888	0.08872291220542074	-0.07848759638490367	-0.03423560268090806	0.020269171408755064	-0.022370787087285987	-0.008323479972618689	-0.09412617876217516	0.00388010244037791	-0.020249028120624825	-0.058969451321202265	0.0074835730802763935	-0.006224979207235995	0.03908562465057812	0.018321452107477775	-0.0737755041982067	-0.04860909976474476	-0.04768645083278037	0.012984824609576137	-0.0007274317161393782	-0.01697370153728758	0.005872980457053627	-0.01347687667681074	0.037922826663273526	0.04402241859642421	0.030922924456619722	0.046133865569435085	0.03152186723858977	0.025526906153484134	-0.030806457337874633	0.015253616565002563	-0.0126813198249133	0.014911523043030029	0.0036441556137149275	0.004119934545526789	0.008449971837664725	-0.001972651278414765	0.008963361933815615	-0.018138132763507106	0.00608559715365629	0.004394253779906759	0.025069831703875823	0.010250312807342574	-0.01662558484216567	-0.02393630799336137	0.02341948656641755	0.013900657773420118	0.007288035179509013	-0.0034626928651199677	-0.012990757293717585	-0.009918944002625933	0.02002797948591193	0.006232182836468525	-0.0021516546756602645	0.023562167288061115	0.030516571427352063	-0.010327001793708658	0.012546977438027636	-0.003629852133843496	-0.0031703709632394466	0.014455077359404343	-0.0
232.M2Ykey217	0.24366473711297643	-0.08079562088851543	-0.006921522626784851	-0.13821744177813852	0.07250627410032398	-0.05391420216810243	-0.028607388589760505	0.004051925685039835	0.0027559501135622335	0.0010325433430098834	0.04589991516241219	0.015598239430807603	-0.014248441676470923	0.06333443641284163	-0.026525438331060195	-0.00022415430034263497	-0.08883777242759283	-0.053562600766988995	0.0009183603654869199	0.024025530372671595	0.07120202115522178	0.07140217368732078	0.0243212825167282	-0.016961937157568156	0.06539421627696168	0.05192876504527615	-0.041175396214668016	0.0294137105989763	-0.03600589022886472	-0.0021580330573392876	-0.04766034271788873	0.025258215306473833	-0.04227268403018304	0.030331548974222602	0.06921682784814162	0.024347852227283688	4.066756518881333e-05	0.018059150861780785	0.009208938238253382	0.06476617346942248	0.02067248915056896	-0.0359829414371971	0.06185718216465564	-0.051982826750271556	0.0005056933370844467	-0.02460525080684898	0.0239086681673748	0.02146235807103232	0.06898701790091284	-0.09080262326046011	-0.06571173015140741	0.007185630638925026	0.016179437009472733	-0.04721312404390277	-0.003449635802393821	0.010424080563805739	0.03366799004542003	0.02987276536731981	-0.04112590859458179	0.0892700976606264	-0.014197376218460287	-0.04241480625616412	-0.00771968934380945	0.01595332294408821	-0.018688801254482655	0.0002198451259147832	-0.012530842849933976	-0.026774394179653067	-0.011859908730749909	0.023915431628231315	-0.0005727957931200169	-0.02312758432622629	-0.0015767732081340992	-0.0059978845981317995	-0.0028564471687178047	-0.009082832616150862	-0.0
232.M2Pinr217	0.18011171788687969	0.015402979870742106	-0.008802803373167857	-0.059246777985413876	0.04331361203637086	0.13833473641843702	0.06673165616164171	-0.044181092671563005	-0.0006669932873409241	0.047564976120220724	0.06643578321845559	0.04363767891679039	0.04143869454818135	0.022527210043739736	-0.0495639233767302	-0.01851282639900767	0.09058156966098645	-0.051395656353249546	0.05906896516141477	-0.012459327224779299	0.054949915862774944	0.024788275218766736	0.06655196686393766	-0.031199669682148032	-0.055094827372047975	-0.0029430494745441758	0.07500926152825728	-0.0805645895827551	-0.020915290602564907	-0.014964159469837772	-0.05310173144665907	0.012698125258618749	0.00956863228948795	0.01895979729427214	-0.10137841493835158	0.004091395713762313	0.0072805714447319895	0.008093602462391025	-0.015389185128782094	-0.0062661741644807496	0.015590847668091785	-0.03325149895944674	0.030421219117267674	-0.03966634248192618	-0.049999809960455804	0.04838580686891473	-0.022663473039225612	-0.00870297318361651	0.010019053332268244	-0.013936427757679816	-0.03440974797301274	0.024680625284755404	-0.035800837168273564	0.06067882114752594	0.046501286047696044	0.01687632374449597	0.011701991700125251	0.006201016090112826	0.048742709355153804	0.08234490438892292	0.026248423180042606	0.07118311652311528	-0.010270356399242175	0.024282908107849308	0.0327294548928344	0.010347511768395112	0.02186466363502938	0.03858274639355102	0.024863197162754477	-0.020513933571213786	-0.0013355487343242826	0.0019926330803949756	-0.0035207679283118048	-0.004305352961700801	-0.0010363946073876943	0.003781663852691961	-0.0
232.M2Ikey217	0.2456872562763719	-0.03990324822298844	0.08812051379482759	-0.006819929388620808	-0.10991740062911624	-0.007324085949083984	0.030563613629830493	0.015724078335713453	0.0003189297643396743	0.18044752187798543	0.09352082004022197	0.10029300615933559	0.06521817717051118	0.0674277212545242	0.05316379079586849	0.13280663808065257	-0.06329632932827818	-0.07230996029717197	-0.09754094443505039	-0.10567370930190811	-0.10362163333240207	-0.07370737810076455	-0.03397877783007658	-0.007921601551480998	-0.03133982938037716	0.04014374349922719	-0.01638028406176093	0.024724591591202633	-0.021321760585633506	-0.016337888075491806	-0.07560691323336288	0.024781409260801867	-0.010731553262215298	-0.021241337764913357	-0.05607169791722581	-0.01668244296691606	-0.023554595420938663	0.014470276113337397	-0.07341425432852013	0.001515213118393123	0.059358020051516705	0.00733231544437886	-0.045379791037652016	-0.04216947978932962	0.02160635236597845	-0.02041164432565942	0.04649025623887581	0.019385006486964066	0.021080281449553494	0.023434225739119074	0.019010907567592786	-0.016565853041224064	0.0009940614569821811	0.04309095701471504	-0.008450080030517577	0.010916216712794698	-0.019355770775405415	-0.0071785145239740425	-0.03417426296831245	0.0010389338845931552	0.024171700560934598	-0.026009868725136397	0.0015206724923194682	-0.023540829421565733	9.781653095271626e-05	-0.004912530550058536	0.0131050481974176	0.0007889515877401122	-0.005926773565536321	0.011539124839903636	0.010370722958002742	0.005131572224609139	-0.01985989708534581	0.0029606250550990396	-0.016573439928729575	0.005575179063524482	-0.0
